PERMNO,date,PRC,VOL,CFACPR,OPENPRC,NUMTRD
86868,2018/05/03,233.41000,4511425,1,232.45000,
86868,2018/05/04,234.94000,2622252,1,232.31000,
86868,2018/05/07,237.20000,1979446,1,236.00000,
86868,2018/05/08,237.00000,3267002,1,238.24001,
86868,2018/05/09,241.73000,2434002,1,237.98000,
86868,2018/05/10,243.44000,2598955,1,242.11000,
86868,2018/05/11,242.92000,1540146,1,243.44000,
86868,2018/05/14,243.91000,1928526,1,243.60001,
86868,2018/05/15,241.56000,2165705,1,243.00000,
86868,2018/05/16,240.96001,1965177,1,241.27000,
86868,2018/05/17,239.10001,2462688,1,240.42000,
86868,2018/05/18,237.00000,2698990,1,238.10001,
86868,2018/05/21,237.70000,1951741,1,239.10001,
86868,2018/05/22,238.00000,2551478,1,238.70000,
86868,2018/05/23,237.81000,3114002,1,236.88000,
86868,2018/05/24,236.10001,2308658,1,236.60001,
86868,2018/05/25,235.00999,1985610,1,235.00000,
86868,2018/05/29,227.03000,5323609,1,231.52000,
86868,2018/05/30,229.16000,3348589,1,228.94000,
86868,2018/05/31,225.88000,5334873,1,227.34000,
86868,2018/06/01,228.35001,3330852,1,228.39999,
86868,2018/06/04,229.89000,2133594,1,230.35001,
86868,2018/06/05,228.34000,1986219,1,228.94000,
86868,2018/06/06,232.23000,2566410,1,229.85001,
86868,2018/06/07,233.45000,2904959,1,233.89000,
86868,2018/06/08,233.39000,2253128,1,233.00000,
86868,2018/06/11,234.09000,1936809,1,234.62000,
86868,2018/06/12,232.63000,2079981,1,234.12000,
86868,2018/06/13,233.83000,3637425,1,233.64999,
86868,2018/06/14,233.64999,2899565,1,235.87000,
86868,2018/06/15,231.92000,4738084,1,231.50000,
86868,2018/06/18,231.39000,2327485,1,230.20000,
86868,2018/06/19,228.32001,3326561,1,228.22000,
86868,2018/06/20,227.82001,2678291,1,229.92000,
86868,2018/06/21,226.98000,3094630,1,226.39000,
86868,2018/06/22,226.02000,2892218,1,227.78000,
86868,2018/06/25,221.53999,3817727,1,224.50000,
86868,2018/06/26,221.58000,2692887,1,221.78000,
86868,2018/06/27,220.17999,3104188,1,221.48000,
86868,2018/06/28,223.42000,3072630,1,220.25000,
86868,2018/06/29,220.57001,3395263,1,224.39999,
86868,2018/07/02,223.25999,1723244,1,219.75000,
86868,2018/07/03,220.38000,1204376,1,224.46001,
86868,2018/07/05,220.74001,2218550,1,221.50000,
86868,2018/07/06,221.78999,1846534,1,220.53999,
86868,2018/07/09,227.99001,2743874,1,223.36000,
86868,2018/07/10,226.85001,2524839,1,228.00000,
86868,2018/07/11,225.66000,2527030,1,225.75999,
86868,2018/07/12,227.22000,2223060,1,227.64000,
86868,2018/07/13,226.41000,2543722,1,226.63000,
86868,2018/07/16,231.44000,3271217,1,227.20000,
86868,2018/07/17,231.02000,9280184,1,231.48000,
86868,2018/07/18,231.24001,6149874,1,232.34000,
86868,2018/07/19,229.63000,4638844,1,231.11000,
86868,2018/07/20,231.69000,2684620,1,229.00999,
86868,2018/07/23,233.75999,2788682,1,231.80000,
86868,2018/07/24,235.88000,2887509,1,234.75000,
86868,2018/07/25,236.69000,2174698,1,235.00999,
86868,2018/07/26,237.11000,1885496,1,237.00000,
86868,2018/07/27,237.64000,1999682,1,237.96001,
86868,2018/07/30,238.95000,2454219,1,238.00000,
86868,2018/07/31,237.42999,2504133,1,239.50000,
86868,2018/08/01,236.03999,2510727,1,238.50000,
86868,2018/08/02,233.99001,2580124,1,233.92999,
86868,2018/08/03,234.09000,3053130,1,234.44000,
86868,2018/08/06,235.92999,2259700,1,234.14000,
86868,2018/08/07,237.83000,2399530,1,237.25000,
86868,2018/08/08,236.37000,2522656,1,238.12000,
86868,2018/08/09,233.78000,2952021,1,236.35001,
86868,2018/08/10,229.61000,3863732,1,230.97000,
86868,2018/08/13,226.86000,2663244,1,229.49001,
86868,2018/08/14,229.56000,2359006,1,227.35001,
86868,2018/08/15,229.25000,3218939,1,229.35001,
86868,2018/08/16,233.00000,2438306,1,230.67000,
86868,2018/08/17,233.38000,2107243,1,232.50999,
86868,2018/08/20,235.78000,2604975,1,234.13000,
86868,2018/08/21,238.64999,2437333,1,235.28999,
86868,2018/08/22,239.34000,1870940,1,237.89000,
86868,2018/08/23,236.34000,2065059,1,239.05000,
86868,2018/08/24,235.11000,1948234,1,237.36000,
86868,2018/08/27,242.60001,4106946,1,236.99001,
86868,2018/08/28,242.37000,2951180,1,243.06000,
86868,2018/08/29,241.39999,1911957,1,242.05000,
86868,2018/08/30,239.39999,1963935,1,240.80000,
86868,2018/08/31,237.81000,1965472,1,238.94000,
86868,2018/09/04,237.66000,2083698,1,237.75999,
86868,2018/09/05,237.56000,2092231,1,237.00999,
86868,2018/09/06,234.52000,2651790,1,237.00000,
86868,2018/09/07,233.91000,1952884,1,235.05000,
86868,2018/09/10,231.91000,1948493,1,235.00999,
86868,2018/09/11,230.21001,2719540,1,230.67000,
86868,2018/09/12,228.14999,3577707,1,230.91000,
86868,2018/09/13,228.33000,3003569,1,229.50000,
86868,2018/09/14,229.24001,2228307,1,229.08000,
86868,2018/09/17,227.89000,1918787,1,229.39999,
86868,2018/09/18,228.89000,2498063,1,228.35001,
86868,2018/09/19,235.58000,3716487,1,229.89999,
86868,2018/09/20,237.39999,2502995,1,237.00000,
86868,2018/09/21,235.34000,3760267,1,238.06000,
86868,2018/09/24,232.89999,2056982,1,234.74001,
86868,2018/09/25,232.50000,2003418,1,234.64000,
86868,2018/09/26,228.88000,2372746,1,232.96001,
86868,2018/09/27,227.74001,2451510,1,228.77000,
86868,2018/09/28,224.24001,3097847,1,225.75000,
86868,2018/10/01,225.33000,2451341,1,226.22000,
86868,2018/10/02,226.07001,2272681,1,225.28000,
86868,2018/10/03,227.78000,2574210,1,227.75000,
86868,2018/10/04,227.48000,2903786,1,229.25999,
86868,2018/10/05,225.71001,1722697,1,228.00000,
86868,2018/10/08,225.35001,2523200,1,224.25999,
86868,2018/10/09,222.91000,1863236,1,224.99001,
86868,2018/10/10,214.89000,3955472,1,223.24001,
86868,2018/10/11,212.97000,6217366,1,214.20000,
86868,2018/10/12,213.87000,4161711,1,217.00000,
86868,2018/10/15,215.22000,3333750,1,214.45000,
86868,2018/10/16,221.70000,5924183,1,219.35001,
86868,2018/10/17,228.28000,4953723,1,220.53000,
86868,2018/10/18,224.95000,2995425,1,227.50000,
86868,2018/10/19,226.96001,2759105,1,225.25999,
86868,2018/10/22,221.60001,2736770,1,226.92999,
86868,2018/10/23,218.56000,3318168,1,216.59000,
86868,2018/10/24,209.17999,4152713,1,218.14000,
86868,2018/10/25,214.00999,3179707,1,211.27000,
86868,2018/10/26,212.36000,3558077,1,210.73000,
86868,2018/10/29,214.49001,3278258,1,214.14999,
86868,2018/10/30,219.28000,3897378,1,215.99001,
86868,2018/10/31,225.37000,4369633,1,221.89000,
86868,2018/11/01,226.97000,2557550,1,225.75999,
86868,2018/11/02,229.69000,3698981,1,230.00000,
86868,2018/11/05,228.72000,2565374,1,228.32001,
86868,2018/11/06,228.20000,2275807,1,228.19000,
86868,2018/11/07,231.28000,3514619,1,230.05000,
86868,2018/11/08,231.64999,2404854,1,231.00000,
86868,2018/11/09,222.64999,3721716,1,231.69000,
86868,2018/11/12,206.05000,11019357,1,222.00000,
86868,2018/11/13,205.05000,6984798,1,204.39999,
86868,2018/11/14,202.49001,5742451,1,206.24001,
86868,2018/11/15,203.74001,4260001,1,201.80000,
86868,2018/11/16,202.12000,2829572,1,202.92999,
86868,2018/11/19,198.22000,3419116,1,201.83000,
86868,2018/11/20,191.34000,5513841,1,195.10001,
86868,2018/11/21,192.60001,4111653,1,192.09000,
86868,2018/11/23,189.10001,1862633,1,191.61000,
86868,2018/11/26,194.34000,3143267,1,191.17000,
86868,2018/11/27,193.64999,2345380,1,193.39999,
86868,2018/11/28,198.35001,3762873,1,194.84000,
86868,2018/11/29,194.85001,2666117,1,196.02000,
86868,2018/11/30,190.69000,6219958,1,190.57001,
86868,2018/12/03,191.63000,4017006,1,194.00000,
86868,2018/12/04,184.31000,5797535,1,190.69000,
86868,2018/12/06,184.09000,5275511,1,181.33000,
86868,2018/12/07,179.67000,3921232,1,183.85001,
86868,2018/12/10,178.83000,4528341,1,178.60001,
86868,2018/12/11,176.80000,4713871,1,182.14999,
86868,2018/12/12,176.70000,3677292,1,178.50000,
86868,2018/12/13,175.92000,4008550,1,177.83000,
86868,2018/12/14,172.77000,5078341,1,174.34000,
86868,2018/12/17,168.00999,8395805,1,169.39999,
86868,2018/12/18,171.50000,5150789,1,169.78000,
86868,2018/12/19,169.25000,5316095,1,171.59000,
86868,2018/12/20,168.41000,6488177,1,168.39000,
86868,2018/12/21,160.05000,8960030,1,168.25000,
86868,2018/12/24,156.35001,3783497,1,159.00000,
86868,2018/12/26,162.92999,7054656,1,157.00000,
86868,2018/12/27,165.41000,4972964,1,160.12000,
86868,2018/12/28,163.03000,4110520,1,165.64000,
86868,2018/12/31,167.05000,4550009,1,163.78000,
